Date,FVOL,CRSP Market
2003-04-25,1.3862436282919837,0.7374625037376573
2003-04-28,1.3876870659461096,0.7504418438034401
2003-04-29,1.3907273358821814,0.7529933460723719
2003-04-30,1.3901583159719508,0.7532192440761936
2003-05-01,1.38815849224845,0.7529932783029707
2003-05-02,1.389945193803732,0.7647399734444971
2003-05-05,1.3890574445482282,0.763363441492297
2003-05-06,1.3883330002591618,0.7694703490242354
2003-05-07,1.3847468346036194,0.7659307854187238
2003-05-08,1.3785776161595376,0.7583480706430785
2003-05-09,1.3776455933056353,0.7688891088250174
2003-05-12,1.3791748425226251,0.77850022268533
2003-05-13,1.3851317269319718,0.7767096721731538
2003-05-14,1.3896130878336148,0.7749232399271555
2003-05-15,1.3942558948197927,0.7806576719026165
2003-05-16,1.3945567261607417,0.7782376331197184
2003-05-19,1.3949723733149084,0.7603381675579648
2003-05-20,1.3953988697539401,0.7594257617568952
2003-05-21,1.3962430968721173,0.7625394073800985
2003-05-22,1.3953457924288963,0.7698597856909475
2003-05-23,1.3921093399230073,0.7718614211337439
2003-05-27,1.3898054224445773,0.786912718845852
2003-05-28,1.3869930343347985,0.7886439268273129
2003-05-29,1.3848365173082335,0.7865934526175619
2003-05-30,1.3832751009645357,0.7986283324426107
2003-06-02,1.3815023956426955,0.8017429829391368
2003-06-03,1.379235279410799,0.8048697805725995
2003-06-04,1.377083371899967,0.8174257491495321
2003-06-05,1.3742852713003961,0.8219215907698546
2003-06-06,1.371980975367134,0.8192092495203142
2003-06-09,1.3687003147447176,0.808477608351598
2003-06-10,1.3655780418583723,0.8161581456309382
2003-06-11,1.3644325795344991,0.8266865857095773
2003-06-12,1.363315113631175,0.8281746215638546
2003-06-13,1.359827772451698,0.8197272404239032
2003-06-16,1.3577710090802526,0.8372694033689748
2003-06-17,1.3563730275151789,0.8383578535933546
2003-06-18,1.3552861774131209,0.8371003168129646
2003-06-19,1.353156907768279,0.8246275220924514
2003-06-20,1.3492794479147985,0.8250398358534976
2003-06-23,1.3478329879649316,0.8124992303485244
2003-06-24,1.3463287641216184,0.8141242288092215
2003-06-25,1.3463527358378937,0.8092394834363662
2003-06-26,1.3451898873559616,0.81822204170251
2003-06-27,1.343019036208456,0.811348976552209
2003-06-30,1.3421388695910643,0.8098885483944149
2003-07-01,1.3402774926935677,0.8158007347976942
2003-07-02,1.3392111662666026,0.8262429842031046
2003-07-03,1.3389002543480024,0.8202940347168423
2003-07-07,1.338348310819482,0.8359616507799339
2003-07-08,1.3371735094665838,0.8402250551989117
2003-07-09,1.3356695921887214,0.8373682900112354
2003-07-10,1.333045589374307,0.8262312917540859
2003-07-11,1.3307168940827887,0.8338326196382236
2003-07-14,1.3298288430587861,0.8399195977615828
2003-07-15,1.3295721835492862,0.8364759274107604
2003-07-16,1.3302561129247037,0.8311224814753315
2003-07-17,1.330350804561134,0.8190712054939393
2003-07-18,1.329790500948767,0.8279171745132737
2003-07-21,1.329555392517142,0.8161607506351853
2003-07-22,1.3299433297008563,0.8239958938412831
2003-07-23,1.3307022999670102,0.8254790864501974
2003-07-24,1.3318061880870002,0.8201134723882711
2003-07-25,1.3309722670848805,0.8324971858213339
2003-07-28,1.332059202160811,0.8323306863841696
2003-07-29,1.3330445132136912,0.82758640147178
2003-07-30,1.3328993635573188,0.8260967459491307
2003-07-31,1.3322235064688324,0.828740255536168
2003-08-01,1.3329333184260597,0.8199556088274846
2003-08-04,1.3354828219928196,0.820857559997195
2003-08-05,1.3344323669077711,0.8068208957212429
2003-08-06,1.333401970858322,0.8069822599003872
2003-08-07,1.3313171800683103,0.8115820587818192
2003-08-08,1.3247080609804462,0.8142602795757993
2003-08-11,1.320818375276973,0.8177615987779752
2003-08-12,1.3172641227060626,0.826675200204655
2003-08-13,1.3095105957764734,0.8225418242036318
2003-08-14,1.3010598230015178,0.8276415835136942
2003-08-15,1.2938316150165536,0.8283864609388565
2003-08-18,1.2874256671147795,0.8369188414865267
2003-08-19,1.2818497046837811,0.8405175925049188
2003-08-20,1.2759685758699157,0.839340867875412
2003-08-21,1.2728337277558048,0.8432018358676387
2003-08-22,1.2687537575314005,0.834179576223855
2003-08-25,1.2667550207252436,0.8338459043933655
2003-08-26,1.2648479700509778,0.8362640575161061
2003-08-27,1.2643682905280296,0.8376857064138835
2003-08-28,1.2637015189568754,0.8435495063587806
2003-08-29,1.2658557929431034,0.8480203187424822
2003-09-02,1.2652875466240392,0.8598926032048767
2003-09-03,1.2657059644162338,0.8635901413986576
2003-09-04,1.2660227687132883,0.8654900397097347
2003-09-05,1.2652975826601454,0.8602105504675054
2003-09-08,1.266870595240957,0.8694148033575076
2003-09-09,1.2683005421603188,0.8625464264109833
2003-09-10,1.2694257745719753,0.8507295403691528
2003-09-11,1.2714804532427268,0.8560040635194416
2003-09-12,1.2738419748338625,0.8579728728655363
2003-09-15,1.2758139957389123,0.8549699678105069
2003-09-16,1.2782459110377498,0.8669395473598539
2003-09-17,1.281006732616591,0.8646855045367182
2003-09-18,1.281827237859276,0.8754940733434271
2003-09-19,1.2831382378840124,0.8734804369747372
2003-09-22,1.2856988441125485,0.8621251912940656
2003-09-23,1.2878323799017717,0.867729005037477
2003-09-24,1.289144205122087,0.8514156997427724
2003-09-25,1.2903931736337442,0.844519232574856
2003-09-26,1.290873595277459,0.8374252710212272
2003-09-29,1.292066798890338,0.8457157812043372
2003-09-30,1.2929668211112275,0.8375969097047755
2003-10-01,1.295633929963419,0.8556890029543988
2003-10-02,1.2977778189027855,0.8583416388635575
2003-10-03,1.3003931282348664,0.8670967235799658
2003-10-06,1.3030082383718344,0.8713454975255076
2003-10-07,1.3052693521456864,0.8757893595628878
2003-10-08,1.3072706705150385,0.8715855706369859
2003-10-09,1.308838792781576,0.8763792912754894
2003-10-10,1.3097120586252946,0.875678187842469
2003-10-13,1.3108626522156432,0.882771181163993
2003-10-14,1.3117817958120177,0.8866553743611145
2003-10-15,1.3128772768963324,0.8835520805508507
2003-10-16,1.3133048506869018,0.8867328680408337
2003-10-17,1.3168695881298804,0.8768901332055805
2003-10-20,1.3173316479111201,0.8804853827517234
2003-10-22,1.318146252043268,0.8671900534721724
2003-10-23,1.3193832924902267,0.8690978715898111
2003-10-24,1.3191614430938696,0.865186931167657
2003-10-27,1.319636106345601,0.8686476788923276
2003-10-29,1.3212903434829757,0.871079892393226
2003-10-30,1.3217154051333688,0.8701217045115935
2003-10-31,1.3211563549919305,0.872558045284226
2003-11-03,1.3219890663463436,0.8806728351053693
2003-11-04,1.323318823825964,0.8767098073473952
2003-11-05,1.326542703127406,0.8763591234244563
2003-11-06,1.3292211671222818,0.8814420063403182
2003-11-07,1.3301740600346852,0.8785332477193952
2003-11-10,1.3319737674903422,0.8720321016862718
2003-11-11,1.3307339643206089,0.8702008342727307
2003-11-12,1.3307147980650629,0.8817745053685581
2003-11-13,1.3299602349097086,0.8820390377201686
2003-11-14,1.3273881333553632,0.8747181137070912
2003-11-17,1.3280502967419419,0.8684201432884001
2003-11-18,1.3288697143566897,0.860864888041791
2003-11-19,1.329902413051682,0.8674074611909086
2003-11-20,1.3316714700985215,0.8607284237397386
2003-11-21,1.3327102972002403,0.862535953429592
2003-11-24,1.3330241840908186,0.877285318233238
2003-11-25,1.3345780759524257,0.8800049027197611
2003-11-26,1.3325641013657654,0.8835249223306401
2003-11-28,1.3316741624402706,0.8844084472529706
2003-12-01,1.3312481743387754,0.8942253810174787
2003-12-02,1.3291250729648143,0.8918109724887315
2003-12-03,1.3273664641304443,0.8887788151822699
2003-12-04,1.325428447811822,0.8910896401017437
2003-12-05,1.3262654715871325,0.8840500319449399
2003-12-08,1.3282689490028663,0.889796357152582
2003-12-09,1.3301996266084688,0.8813432917596326
2003-12-10,1.3307717297832704,0.8787873962135296
2003-12-11,1.3313521810110702,0.890563147322791
2003-12-12,1.3338972242464455,0.8933238930794917
2003-12-15,1.3378141739593497,0.8868026286600114
2003-12-16,1.3415555078000891,0.8912366418033113
2003-12-17,1.3451884209401719,0.8925734967660163
2003-12-18,1.3448869847922595,0.9036414081259149
2003-12-19,1.3434906614208983,0.9032799515626645
2003-12-22,1.3416523046970241,0.9065317593882901
2003-12-23,1.3395732231790407,0.9098859268980268
2003-12-24,1.3374349692839826,0.9082481322296103
2003-12-26,1.3351844387265177,0.9099738036808466
2003-12-29,1.3359871497503102,0.9217124657483294
2003-12-30,1.3375030252626054,0.9221733219812035
2003-12-31,1.3405865908296573,0.9222655393134016
2004-01-02,1.3417275846889967,0.9206976878965688
2004-01-05,1.3429345890129396,0.9317460601513277
2004-01-06,1.3439582564169974,0.9336095522716303
2004-01-07,1.3414966781374407,0.936783824749354
2004-01-08,1.3427313378309207,0.940999351960726
2004-01-09,1.3417465840153309,0.9342241566266088
2004-01-12,1.3402957219490315,0.9395492343193803
2004-01-13,1.3388726391314771,0.9347575332243515
2004-01-14,1.3407092935683278,0.9422355934901463
2004-01-15,1.342937169345117,0.9436489468803816
2004-01-16,1.3431361772186432,0.9504432192979204
2004-01-20,1.3415955379295796,0.9518688841268673
2004-01-21,1.3420614339385462,0.9579608449852792
2004-01-22,1.3418525747260277,0.9548953702813263
2004-01-23,1.3412638285075082,0.9535585167629325
2004-01-26,1.3390602514165577,0.9642383721506774
2004-01-27,1.3386606982841165,0.9549816837780308
2004-01-28,1.3380441076272702,0.9412299475316273
2004-01-29,1.3360121434971217,0.9435830224004562
2004-01-30,1.3354525730266034,0.9421676478668556
2004-02-02,1.3335521221277618,0.944711500516096
2004-02-03,1.3367498556812267,0.944711500516096
2004-02-04,1.3376966023705728,0.9355477989610899
2004-02-05,1.3392051541557273,0.9376995588987004
2004-02-06,1.3409081156463063,0.9507335827673923
2004-02-09,1.3419011981417635,0.9497828491846249
2004-02-10,1.3428419375482876,0.9551016331400588
2004-02-11,1.343717380485596,0.9650346901247154
2004-02-12,1.343033852882253,0.9605955305501417
2004-02-13,1.3421264320878,0.955120136026006
2004-02-17,1.3414431107645695,0.9644803133590609
2004-02-18,1.3398427247608906,0.9606223921056247
2004-02-19,1.3371185100762284,0.9554350311882543
2004-02-20,1.3332378662064812,0.9525687260946896
2004-02-23,1.3288976069385494,0.9477106255916067
2004-02-24,1.3265596991617659,0.9463838307157785
2004-02-25,1.326196468373811,0.9514943034016438
2004-02-26,1.3260786000570095,0.9542536368815084
2004-02-27,1.3245543096953079,0.9553033158820782
2004-03-01,1.3237597545118196,0.9650474097040753
2004-03-02,1.3224413888684639,0.9593536299868213
2004-03-03,1.3224347264210181,0.9606967250688029
2004-03-04,1.322117199981887,0.9648277209865987
2004-03-05,1.3219974366349194,0.9671433075169665
2004-03-08,1.3234580316763331,0.959019303733824
2004-03-09,1.325037173193973,0.9526897763291807
2004-03-10,1.3261600398978446,0.9383994296842431
2004-03-11,1.3283305264213954,0.925074157782727
2004-03-12,1.32908315037258,0.9374701514970155
2004-03-15,1.3305396763770252,0.9228456171336621
2004-03-16,1.331141564999376,0.9268138532873368
2004-03-17,1.329787259389654,0.9381209822974422
2004-03-18,1.3303629898554332,0.9362447403328473
2004-03-19,1.3298844588797567,0.9268822929295188
2004-03-22,1.3317899939351392,0.9137205643699198
2004-03-23,1.3329465327320156,0.9128982158619868
2004-03-24,1.336071920897603,0.9104333906791594
2004-03-25,1.3385493848487617,0.9257286716425692
2004-03-26,1.3415208385695512,0.9257286716425692
2004-03-29,1.344563280408677,0.9381334358425797
2004-03-30,1.3474454028257157,0.9425426629910397
2004-03-31,1.3480099736363542,0.9425426629910397
2004-04-01,1.3478806366532583,0.9485749360341823
2004-04-02,1.3472290018567148,0.9572069679520935
2004-04-05,1.3454096056168627,0.964768902998915
2004-04-06,1.3439372473822209,0.9619710731802181
2004-04-07,1.3403932576941722,0.9571612178143171
2004-04-08,1.337440041499424,0.9558211921093771
2004-04-12,1.3349416772059224,0.9606002980699239
2004-04-13,1.3321658599760728,0.946287353628682
2004-04-14,1.3299819070996628,0.9443947789214246
2004-04-15,1.3279404012577796,0.943922581531964
2004-04-16,1.3254085898343428,0.9481702331488577
2004-04-19,1.3235213401355503,0.9502562076617852
2004-04-20,1.3206281948752143,0.9361924157883907
2004-04-21,1.3176003612553302,0.9418095702831211
2004-04-22,1.31640846716456,0.9553716280951979
2004-04-23,1.3138571314315335,0.9552760909323884
2004-04-26,1.3125600390114933,0.9521236798323116
2004-04-27,1.3110246070685185,0.9533614406160937
2004-04-28,1.3099349833964107,0.9394423635830988
2004-04-29,1.308698392377413,0.9313631592562841
2004-04-30,1.3069606075491187,0.9252161624051926
2004-05-03,1.3062713611474874,0.9330804997856367
2004-05-04,1.3054115247061895,0.9350399688351865
2004-05-05,1.303981102317348,0.9375645767510414
2004-05-06,1.304226065615509,0.9300640601370331
2004-05-07,1.3036389692149797,0.916299112047005
2004-05-10,1.3021139553050551,0.9044788535015986
2004-05-11,1.3007369563348823,0.9130714026098639
2004-05-12,1.2988959531192188,0.9141670882929958
2004-05-13,1.2990820892092971,0.9134357546223614
2004-05-14,1.2985321357134303,0.9118829138395034
2004-05-17,1.298165604726018,0.901578636913117
2004-05-18,1.297403511149924,0.9084306345536568
2004-05-19,1.2955641974692083,0.9067046163480048
2004-05-20,1.2939580618109006,0.9068859572712744
2004-05-21,1.2918784124763503,0.910876255483268
2004-05-24,1.289843466541318,0.9135177966241694
2004-05-25,1.2885694039108906,0.9286821920481306
2004-05-26,1.288607262257445,0.9312825021858653
2004-05-27,1.288193500597983,0.9360320429470133
2004-05-28,1.288487799178928,0.9362192493556026
2004-06-01,1.2876370758591167,0.9375299563047006
2004-06-02,1.2863602835997354,0.9404362991692453
2004-06-03,1.2841198941226266,0.9319723724767222
2004-06-04,1.2816518328677573,0.9372846149998393
2004-06-07,1.2789313889770086,0.9519999834553368
2004-06-08,1.278196310102864,0.9527615834421009
2004-06-09,1.2793787136817234,0.9428528629743032
2004-06-10,1.2803833402020552,0.9462471332810107
2004-06-14,1.2804702548006777,0.9363115383815601
2004-06-15,1.2807905505811958,0.9429593503040691
2004-06-16,1.2814968891925844,0.9442794933944948
2004-06-17,1.2815069305329112,0.9429575021037425
2004-06-18,1.2811497064223747,0.9447491213577396
2004-06-21,1.2819598700539916,0.940781175048037
2004-06-22,1.2827556594493195,0.9443561435132196
2004-06-23,1.2849455491740394,0.9528553488048385
2004-06-24,1.2889122941041875,0.9506637815025873
2004-06-25,1.2918246395072739,0.9484772548051315
2004-06-28,1.294811550943778,0.9461060616681187
2004-06-29,1.2948936967668974,0.94903899045929
2004-06-30,1.2948746796187423,0.9534994737144485
2004-07-01,1.295450529922047,0.9433923792930753
2004-07-02,1.2955690700438485,0.9406565413931254
2004-07-06,1.295503259491814,0.9319084355581694
2004-07-07,1.2958907350927076,0.9333062982115067
2004-07-08,1.2945497918738749,0.9243465577486761
2004-07-09,1.2940603181026011,0.9272120320776971
2004-07-12,1.2937401748159518,0.9275829168905281
2004-07-13,1.2934805862961918,0.9284177415157294
2004-07-14,1.2953756075766212,0.9253539629687275
2004-07-15,1.2970658161626052,0.9223928302872276
2004-07-16,1.2974545338379173,0.9171351911545905
2004-07-19,1.2990132525438072,0.916034628925205
2004-07-20,1.2994723311200056,0.9236377163452842
2004-07-21,1.2996194257066809,0.909783150600105
2004-07-22,1.299235285322909,0.9111478253260051
2004-07-23,1.298634161971059,0.9017630027251473
2004-07-26,1.2991334883607284,0.8982461270145192
2004-07-27,1.2996244791488403,0.9081268344116789
2004-07-28,1.3002746692602163,0.9073095202607083
2004-07-29,1.3016024420930707,0.9133884940464551
2004-07-30,1.3033562189372487,0.9146672379381201
2004-08-02,1.305358249417251,0.9180515067184912
2004-08-03,1.306597833967132,0.9112579255687744
2004-08-04,1.3074514525584409,0.9095265355101937
2004-08-05,1.3084885103320967,0.8947922056349286
2004-08-06,1.3090855737800504,0.8806544887858967
2004-08-09,1.3098794814859833,0.8809186851325325
2004-08-10,1.3094851957981233,0.8932515467243878
2004-08-11,1.3093896305310504,0.8907504423935596
2004-08-12,1.3079768564003798,0.880328662217555
2004-08-13,1.3056473663462311,0.8812970237459944
2004-08-16,1.3052132480889738,0.8937233117808129
2004-08-17,1.305167531044832,0.8964938540473335
2004-08-18,1.3060183203333657,0.9085965210769725
2004-08-19,1.306417991095,0.9052347139489877
2004-08-20,1.30680018405954,0.9124765916605796
2004-08-23,1.307300473165453,0.9096479142264318
2004-08-24,1.3067960252728996,0.9100117733921222
2004-08-25,1.306221695803351,0.9177468734659553
2004-08-26,1.3053325016348436,0.917379774716569
2004-08-27,1.3040569017555141,0.9204988659506054
2004-08-30,1.3033286808952331,0.9126746255900253
2004-08-31,1.3017434119210813,0.9171467312554163
2004-09-01,1.2998946889449143,0.9199898861223083
2004-09-02,1.2981927479816036,0.9301097748696535
2004-09-03,1.295569093262459,0.9260172918602271
2004-09-07,1.2951097969043137,0.9328698198199928
2004-09-08,1.2952858274161023,0.928485331666839
2004-09-09,1.2966650859308786,0.931735030327673
2004-09-10,1.296146969220358,0.9367663994914425
2004-09-13,1.2948484090913452,0.9396703753298661
2004-09-14,1.292341528246094,0.9415497160805258
2004-09-15,1.292095975493744,0.9353354879543944
2004-09-16,1.2930397802118914,0.9387962292598256
2004-09-17,1.2930641914536736,0.942175895685161
2004-09-20,1.2931661940759114,0.9374650162067352
2004-09-21,1.2947711080038231,0.9437460318153202
2004-09-22,1.296912759369006,0.9309110857826319
2004-09-23,1.2989294458108096,0.9275598058738144
2004-09-24,1.300737387225021,0.9289511455826251
2004-09-27,1.3023536637636337,0.9224484875635469
2004-09-28,1.3033930201993988,0.9283521578839535
2004-09-29,1.3039544172513342,0.9330867538891618
2004-09-30,1.3035047728118547,0.9337399146168842
2004-10-01,1.3026485723225942,0.9476526393446757
2004-10-04,1.3023580972037423,0.9514432499020544
2004-10-05,1.3033393533200586,0.9504918066521524
2004-10-06,1.3027556115019938,0.9571452492987174
2004-10-07,1.3028758498943187,0.9471909387060108
2004-10-08,1.302160573694777,0.9397081302902333
2004-10-11,1.3018410640751137,0.9419634298029298
2004-10-12,1.301887910647267,0.9398911102573634
2004-10-13,1.3014562565691639,0.932935916041459
2004-10-14,1.2993311616065388,0.9244461992054817
2004-10-15,1.2949016055484759,0.9286986517218269
2004-10-18,1.290005706067218,0.9335278847107804
2004-10-19,1.2857221191485482,0.9250327809599123
2004-10-20,1.2496631004345822,0.9261428202970642
2004-10-21,1.2309839918976875,0.929662163014193
2004-10-22,1.210403818769851,0.9204585076003526
2004-10-25,1.2270891042364784,0.9202744158988327
2004-10-26,1.2175087067998143,0.9328821753966468
2004-10-27,1.2094123696534778,0.9458492376346601
2004-10-28,1.2025153939655777,0.9471734265673487
2004-10-29,1.1990738787585666,0.9489730560778267
2004-11-01,1.19573924718203,0.9496373372170811
2004-11-02,1.1882096414619854,0.9496373372170811
2004-11-03,1.1866736836894165,0.9608430577962427
2004-11-04,1.1831693758346782,0.9754478722747457
2004-11-05,1.1782795967268958,0.9798373876999821
2004-11-08,1.1716498449372554,0.9786615828347421
2004-11-09,1.1613418588285467,0.9792487797844429
2004-11-10,1.1521833548151033,0.9792487797844429
2004-11-11,1.145167271601735,0.9881599436804814
2004-11-12,1.1373561747196237,0.9966581191961336
2004-11-15,1.1309476878262448,0.9974554456914904
2004-11-16,1.1224134253875928,0.9909719852944957
2004-11-17,1.1143407043114113,0.9973142060003805
2004-11-18,1.115055806628043,0.9980123259445807
2004-11-19,1.1160469801870159,0.9869343891265958
2004-11-22,1.117422931208448,0.9930533823391807
2004-11-23,1.1197620087244815,0.9937485197068181
2004-11-24,1.120352101498916,0.9985185126014108
2004-11-26,1.12195011556814,0.9998165866677927
2004-11-29,1.1229116699928123,0.9978169534944571
2004-11-30,1.1234622431343644,0.994224812461877
2004-12-01,1.1244731574211917,1.009038762167559
2004-12-02,1.125350990972199,1.0084333389102584
2004-12-03,1.1247309857852499,1.0089375555797135
2004-12-06,1.1247395089910786,1.0077268305130178
2004-12-07,1.1249692936195492,0.9961379719621182
2004-12-08,1.1232828413276443,1.00081982043034
2004-12-09,1.1224766708123486,1.0053235096222766
2004-12-10,1.1216813555101421,1.0053235096222766
2004-12-13,1.1210770496018139,1.0140698241559902
2004-12-14,1.120883929139749,1.0187345453471077
2004-12-15,1.1203634045983313,1.022198242801288
2004-12-16,1.1188191116804378,1.0193360877214444
2004-12-17,1.1187617671460184,1.0137297392389764
2004-12-20,1.117692669681262,1.0126146365258135
2004-12-21,1.116793796214968,1.0220319526455037
2004-12-22,1.1166524372604285,1.0261200804560857
2004-12-23,1.1173799018603676,1.0271462005365417
2004-12-27,1.1190488797904696,1.022626757254181
2004-12-28,1.11942816523829,1.031216822015116
2004-12-29,1.1206180353986401,1.031423065379519
2004-12-30,1.1221698585661126,1.0319387769122088
2004-12-31,1.1249411248587275,1.030597256502223
2005-01-03,1.1276931948475517,1.0207035228398016
2005-01-04,1.131306660749921,1.0075364473951682
2005-01-05,1.1343902551781395,1.0024987651581925
2005-01-06,1.1377894126321084,1.0060075108362463
2005-01-07,1.1414327161938822,1.0038948950634903
2005-01-10,1.1446383238640172,1.0082116431122632
2005-01-11,1.147648296549521,1.001456625103411
2005-01-12,1.1508776987741596,1.0053623059413141
2005-01-13,1.1536089228783568,0.9977215524161601
2005-01-14,1.1564165859044877,1.0044062868173482
2005-01-18,1.1606438628891236,1.0142494684281582
2005-01-19,1.1638993642877313,1.0045126735312477
2005-01-20,1.1664165881407658,0.9968783772124102
2005-01-21,1.1692331954232067,0.9913955461377421
2005-01-24,1.1722156068327467,0.9866368475162809
2005-01-25,1.175453025185481,0.990090076482588
2005-01-26,1.1796180271143355,0.9963276439644282
2005-01-27,1.1816232189778793,0.9972243388439961
2005-01-28,1.1836117235785326,0.9943323882613485
2005-01-31,1.1860964337535447,1.0040768456663098
2005-02-01,1.1878182937523432,1.0111053835859738
2005-02-02,1.1901089420215745,1.014846473505242
2005-02-03,1.1915905521215504,1.0122078726741284
2005-02-04,1.1930899838138327,1.0236458216353461
2005-02-07,1.1958209069972143,1.0226221758137108
2005-02-08,1.1980521473820316,1.023542535771943
2005-02-09,1.1998413982581604,1.013409464667801
2005-02-10,1.201646664602972,1.017057738740605
2005-02-11,1.204239882461204,1.0249907891027819
2005-02-14,1.2077423079000247,1.0260157798918845
2005-02-15,1.2090410417675015,1.028991225653571
2005-02-16,1.2100656453943168,1.0298144186340936
2005-02-17,1.2103884137148337,1.0217818661687477
2005-02-18,1.2106592564106842,1.0219862225419813
2005-02-22,1.2113317481620935,1.0070652236928685
2005-02-23,1.2113925488799873,1.0125033759008102
2005-02-24,1.2113474539886415,1.021008404258377
2005-02-25,1.211933351497357,1.031014286620109
2005-02-28,1.2129128767039685,1.0248282009003884
2005-03-01,1.214971628860575,1.0308746872857006
2005-03-02,1.218622981378244,1.0308746872857006
2005-03-03,1.2205160822981267,1.0308746872857006
2005-03-04,1.221990236924679,1.040152559471272
2005-03-07,1.2238360758235416,1.0430649866377915
2005-03-08,1.2265934229415727,1.0375367422086113
2005-03-09,1.2293367485305502,1.0276801431576295
2005-03-10,1.2327016691257529,1.027885679186261
2005-03-11,1.235861918222617,1.0223350965186553
2005-03-14,1.2379652692227243,1.028673574117071
2005-03-15,1.2405572284895023,1.0218843285278982
2005-03-16,1.2422949876954017,1.0134026886011167
2005-03-17,1.2443673719499386,1.015429493978319
2005-03-18,1.2464760536980248,1.0141094356361473
2005-03-21,1.2498348954544583,1.0103572307242936
2005-03-22,1.2529613805906685,1.0011629799247026
2005-03-23,1.2541776955901998,1.0000617006467853
2005-03-24,1.2541857343705562,1.0002617129869147
2005-03-28,1.2549576080807021,1.0019621578989926
2005-03-29,1.2561794365458951,0.9934454795568511
2005-03-30,1.2564885947187323,1.0069563380788245
2005-03-31,1.2574132180895679,1.0069563380788245
2005-04-01,1.2579525756250047,1.0006125131489279
2005-04-04,1.259256368478838,1.0036143506883746
2005-04-05,1.261581293454971,1.007729169526197
2005-04-06,1.2640455536688229,1.0100469466161073
2005-04-07,1.2655153279061402,1.0159052189064808
2005-04-08,1.2668190230438894,1.0070668435019943
2005-04-11,1.2680809417189878,1.0062611900271927
2005-04-12,1.2691895832122781,1.0119968788103477
2005-04-13,1.2686572545308181,0.9997517165767426
2005-04-14,1.2685406834871005,0.9888544228660561
2005-04-15,1.2549072374871275,0.9732305229847723
2005-04-18,1.2341948469996658,0.9761502145537265
2005-04-19,1.2149602463604026,0.9835689561843349
2005-04-20,1.2027165526241728,0.9703891321714648
2005-04-21,1.179119336954616,0.9886324478562883
2005-04-22,1.15709178552653,0.9805256617838669
2005-04-25,1.1377246728861206,0.9897426030046353
2005-04-26,1.1168980536443718,0.9812308166187954
2005-04-27,1.099281374386728,0.9842726321503138
2005-04-28,1.0858816866050813,0.9725597878277251
2005-04-29,1.0738580352099285,0.9827716655999161
2005-05-02,1.0586504702272754,0.9879803554275958
2005-05-03,1.0433448760436708,0.9876839613209675
2005-05-04,1.044046128418316,1.000425084422008
2005-05-05,1.0444409098303984,0.9986243192700484
2005-05-06,1.0453115821555432,0.9984245944061945
2005-05-09,1.0473261648523942,1.004614826891513
2005-05-10,1.0291802043675709,0.9943677556572195
2005-05-11,1.0306629861116274,0.9983452266798484
2005-05-12,1.0335567614287495,0.9882619398903819
2005-05-13,1.0374256126073447,0.983419456384919
2005-05-16,1.041405284013778,0.9936470187313221
2005-05-17,1.0454511035428626,1.000304453756822
2005-05-18,1.049383253410815,1.0119079854204012
2005-05-19,1.0524567933795574,1.016765143750419
2005-05-20,1.054719920857106,1.0155450255779186
2005-05-23,1.0561849840018178,1.0200134236904614
2005-05-24,1.058158536897227,1.0206254317446757
2005-05-25,1.0604179935852558,1.0162367423881735
2005-05-26,1.0622664232507228,1.0238585179560848
2005-05-27,1.0630192860698153,1.0258038491402015
2005-05-31,1.0643113089064498,1.0208799906643284
2005-06-01,1.0661232103879206,1.030169998579374
2005-06-02,1.0672764821427465,1.0327454235758224
2005-06-03,1.0683111436105708,1.025929303780222
2005-06-06,1.06974272963134,1.0274681977358924
2005-06-07,1.0710514063174121,1.0272627040963453
2005-06-08,1.0718346058082797,1.0244890947952852
2005-06-09,1.0725801441825846,1.0306360293640568
2005-06-10,1.0741275425599985,1.0285747573053288
2005-06-13,1.0752114888480158,1.031557624101514
2005-06-14,1.075533701742505,1.0349617642610491
2005-06-15,1.0753554177937827,1.0373421763188495
2005-06-16,1.0748803343220628,1.042217684547548
2005-06-17,1.0754633796118152,1.0460738899803739
2005-06-20,1.0758899327970246,1.0454462456463856
2005-06-21,1.076969667900299,1.0436689870287867
2005-06-22,1.078591219700797,1.0442951884210039
2005-06-23,1.0786441063368029,1.0332256594237412
2005-06-24,1.0778366960964592,1.0258897572418328
2005-06-27,1.0767880221994384,1.0252742233874876
2005-06-28,1.075548076273877,1.036142130155395
2005-06-29,1.0738879553990714,1.0355204448773017
2005-06-30,1.072233238725667,1.0291002181190625
2005-07-01,1.0718861475218981,1.0324962488388554
2005-07-05,1.0723585933439843,1.0420984639530568
2005-07-06,1.072545291481599,1.0345953550125948
2005-07-07,1.073484728531385,1.0373887624711287
2005-07-08,1.0739070929628478,1.0499411664970293
2005-07-11,1.0741699962846503,1.0572907546625083
2005-07-12,1.0752238449241118,1.0595110652472997
2005-07-13,1.0756137291139811,1.059722967460349
2005-07-14,1.0759997602437847,1.0614185242082856
2005-07-15,1.07597496193868,1.0627983682897566
2005-07-18,1.0753411916784197,1.057059257100992
2005-07-19,1.0748700466590806,1.0650929074549595
2005-07-20,1.0736581802160845,1.0709509184459618
2005-07-21,1.0716973115090351,1.0631329767413062
2005-07-22,1.0711111715507622,1.0692991480064058
2005-07-25,1.071093959788823,1.0643803719255762
2005-07-26,1.0712441939953983,1.0667220087438125
2005-07-27,1.0702054266833305,1.0713089133814109
